STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0FZ-01	1067.3	946.283	3554.16
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0G0-01	1702.06	243.277	2422.8
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XL-01	2768.83	351.437	2304.74
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XN-01	1920.3	1304.61	2203.74
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XO-01	658.944	330.893	2802.64
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XP-01	410.933	510.611	1802.57
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XR-01	388.59	935.924	1189.75
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XS-01	362.568	586.844	2712.23
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XT-01	1940.47	716.997	1137.62
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XU-01	2316.68	2226.74	1884.91
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XV-01	3723.85	491.283	2053.35
brca_tcga_pan_can_atlas_2018	TCGA-AN-A0XW-01	956.234	1707.84	7213.77
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03L-01	1777.93	425.962	4919.07
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03M-01	1607.91	1097.96	3538.69
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03N-01	138.207	835.754	2050.08
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03O-01	2286.9	1736.24	3105.24
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03P-01	3532.52	166.625	4857.17
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03R-01	5227.84	1658.49	3358.37
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03T-01	1644.43	436.56	4874.15
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03U-01	1602.38	380.531	2517.24
brca_tcga_pan_can_atlas_2018	TCGA-AO-A03V-01	2092.16	428.235	2406.27
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J2-01	2062.69	1075.37	3469.72
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J3-01	1163.8	2485.12	4014.16
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J4-01	3364.22	512.396	3096.81
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J5-01	350.435	756.939	1501.26
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J6-01	4969.17	94.4661	3868
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J7-01	5266.38	1116.72	4411.74
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J8-01	478.236	471.723	2848.12
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0J9-01	912.088000000001	1487.99	2844.53
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JA-01	598.764	681.377	2287.73
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JB-01	2153.21	456.908	6902.87
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JC-01	1516.64	1810.42	1579.25
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JD-01	2277.11	233.656	3045.43
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JE-01	1411.36	906.694	3405.27
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JF-01	724.443	613.374	1986.93
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JG-01	960.526000000001	316.707	3730.11
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JI-01	3258.24	1822.79	2246.5
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JJ-01	902.773	1418.08	1904.93
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JL-01	1803.41	517.792	3343.33
brca_tcga_pan_can_atlas_2018	TCGA-AO-A0JM-01	1087.15	856.209	10140.5
brca_tcga_pan_can_atlas_2018	TCGA-AO-A124-01	2659.22	155.751	4381.36
brca_tcga_pan_can_atlas_2018	TCGA-AO-A125-01	263.397	122.994	1783.61
brca_tcga_pan_can_atlas_2018	TCGA-AO-A126-01	678.113	690.744	3734.75
brca_tcga_pan_can_atlas_2018	TCGA-AO-A128-01	1056.17	552.782	1775.31
brca_tcga_pan_can_atlas_2018	TCGA-AO-A129-01	2336.68	952.896000000001	3700
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12A-01	1948.48	445.582	1650.63
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12B-01	1152.34	1244.53	2182.89
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12D-01	1548.96	551.244	1325.96
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12E-01	2761.75	918.579	2858.74
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12F-01	2976.78	383.496	4950.4
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12G-01	1585.6	436.8	4680
brca_tcga_pan_can_atlas_2018	TCGA-AO-A12H-01	2388.22	4556.67	1755.55
brca_tcga_pan_can_atlas_2018	TCGA-AO-A1KO-01	9094.01	243.56	2283.37
brca_tcga_pan_can_atlas_2018	TCGA-AO-A1KP-01	1511.3	689.998	1636.63
brca_tcga_pan_can_atlas_2018	TCGA-AO-A1KQ-01	2563.24	1785.1	4711.79
brca_tcga_pan_can_atlas_2018	TCGA-AO-A1KR-01	2115.72	124.415	4458.86
brca_tcga_pan_can_atlas_2018	TCGA-AO-A1KS-01	1887.47	286.21	1683.88
brca_tcga_pan_can_atlas_2018	TCGA-AO-A1KT-01	2157.85	1208.66	3352.07
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A04H-01	3796.36	204.819	2357.63
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A04J-01	3167.57	1051.73	3504.28
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A04L-01	902.532	458.915	3432.35
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A0Y5-01	563.057	749.448	3547.79
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A1H2-01	196.187	1150.28	2347.22
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A1H3-01	1442.6	489.372	2379.27
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A54N-01	3523.86	8.8866	2635.21
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A54O-01	428.175	462.562	4070.44
brca_tcga_pan_can_atlas_2018	TCGA-AQ-A7U7-01	2003.96	795.26	1736.92
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TP-01	1771.9	137.219	2471.04
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TQ-01	2929.67	1109.47	3472.91
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TR-01	99.6997	99.6997	2298.04
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TS-01	1048.46	537.983	2219.06
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TT-01	2373.57	1173.33	2169.25
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TU-01	6366.88	160.901	3691.66
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TV-01	4158.47	260.014	2629.53
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TW-01	3797.03	464.734	4007.55
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TX-01	294.078	718.781999999999	1408.8
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TY-01	1515.96	328.281	1965.17
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0TZ-01	6097.15	1059.34	2553.24
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0U0-01	2695.11	192.955	3822.7
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0U1-01	1020.31	1202.65	2737.31
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0U2-01	2917.13	1320.72	1953.02
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0U3-01	1426.7	852.253	1902.45
brca_tcga_pan_can_atlas_2018	TCGA-AR-A0U4-01	5498.11	476.469	3964.62
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AH-01	2252.06	142.2	2189.01
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AI-01	3585.77	165.419	2997.62
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AJ-01	4231.21	727.892	1835.59
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AK-01	3186.24	360.617	3242.39
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AL-01	3237.41	406.991	1559.33
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AM-01	999.148	559.127	2811.89
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AN-01	2051.26	890.935	2412.07
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AO-01	2384.89	1353.92	2313.92
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AP-01	765.182	349.078	2289.25
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AQ-01	2872.42	576.446	2832.64
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AR-01	4092.19	621.602	1483.93
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AS-01	1383.61	297.163	3054.03
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AT-01	1965.27	376.361	2574.39
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AU-01	6616.16	323.355	2366.25
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AV-01	1081.8	355.106	2661.85
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AW-01	3478.62	1764.66	2312.9
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AX-01	2501.32	567.486	2389.04
brca_tcga_pan_can_atlas_2018	TCGA-AR-A1AY-01	3226.23	2036.19	1670.25
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24H-01	9331.31	423.705	4358.38
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24K-01	3689.01	227.807	2356.55
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24L-01	1166.88	1759.99	2422.04
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24M-01	553.031	647.402	1482.28
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24N-01	739.538	311.384	1442.49
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24O-01	1800.41	682.281	1664.63
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24P-01	2272.53	414.003	2814.99
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24Q-01	1886.46	511.499	3136.54
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24R-01	1022.69	419.902	2043.47
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24S-01	4293.91	631.086	2901
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24T-01	2038.81	1558.26	2112.89
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24U-01	1699.8	1242.66	3092.09
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24V-01	950.51	1205.42	2274.4
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24W-01	5290.49	263.312	1927.29
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24X-01	2517.28	243.623	2743.71
brca_tcga_pan_can_atlas_2018	TCGA-AR-A24Z-01	954.79	138.034	2980.89
brca_tcga_pan_can_atlas_2018	TCGA-AR-A250-01	366.17	796.909	10630.5
brca_tcga_pan_can_atlas_2018	TCGA-AR-A251-01	2441.38	276.211	2464.11
brca_tcga_pan_can_atlas_2018	TCGA-AR-A252-01	1158.81	2318.81	1483.85
brca_tcga_pan_can_atlas_2018	TCGA-AR-A254-01	3216.45	637.361	6150.69
brca_tcga_pan_can_atlas_2018	TCGA-AR-A255-01	1810.99	454.376	2705.77
brca_tcga_pan_can_atlas_2018	TCGA-AR-A256-01	11704.7	212.146	3700.87
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LE-01	3896.21	257.485	1977.54
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LH-01	2681.91	506.309	2131.44
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LJ-01	2310.39	1161.77	5548.74
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LK-01	3843.78	593.874	3669.51
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LM-01	1444.42	672.297	1702.81
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LN-01	3912.67	494.507	1593.1
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LO-01	6060.61	455.573	2588.6
brca_tcga_pan_can_atlas_2018	TCGA-AR-A2LQ-01	2970.53	1405.94	2029.34
brca_tcga_pan_can_atlas_2018	TCGA-AR-A5QM-01	1886.23	603.665	2167.59
brca_tcga_pan_can_atlas_2018	TCGA-AR-A5QN-01	2471.98	996.061999999999	2709.48
brca_tcga_pan_can_atlas_2018	TCGA-AR-A5QP-01	2926.22	696.872	3254.61
brca_tcga_pan_can_atlas_2018	TCGA-AR-A5QQ-01	2913.56	1018.38	5414.31
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0I1-01	4041.38	2451.67	5764.95
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0I2-01	4248.93	210.147	2551.07
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0I5-01	712.248	489.39	4828.95
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0I6-01	3003.11	559.402	2302.93
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0I8-01	1235.75	794.12	4083.51
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0I9-01	293.818	296.048	2568.51
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IA-01	981.609	146.36	2545.21
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IB-01	565.611	139.625	2783.13
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IC-01	589.719	1469.61	1964.93
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IE-01	1362.38	144.347	8528.6
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IG-01	775.353	427.167	4580.82
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IH-01	1205.32	764.625	1625.64
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IJ-01	6658.54	869.175	2571.93
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IK-01	1252.02	1021.39	4386.13
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IM-01	1214.81	487.678	2174.46
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IN-01	865.731	1482.97	6860.78
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IO-01	2141.95	278.312	4264.17
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IP-01	556.572	397.191	2879.5
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0IQ-01	4664.44	1544.12	2710.6
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RE-01	4143.92	1043.7	3019.97
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RG-01	2230.74	819.633	5454.39
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RH-01	583.219	665.062	1654.06
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RI-01	1249.6	580.135	1930.35
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RL-01	1289.23	2954.15	3579.08
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RM-01	2317.58	1399.46	2316.89
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RN-01	1207.39	478.268	2594.08
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RO-01	570.019	208.748	3371.66
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RP-01	1366.89	454.572	2049.9
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RQ-01	2102.4	124.763	2507.65
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RS-01	4466.22	1744	4379.1
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RT-01	3831.19	1025.91	2570.66
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RU-01	3449.24	228.861	3210.44
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0RV-01	1469.76	550	2516.13
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WS-01	1703.32	840.699	2398.77
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WT-01	509.012	1019.89	1783.72
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WV-01	990.104	208.277	3277.1
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WW-01	594.549	2064.17	2498.01
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WX-01	1415.67	1000.41	3041.05
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WY-01	2415.81	1239.44	3333.87
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0WZ-01	245.77	240.702	2374.45
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0X0-01	6454.71	95.4106	2516.91
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0X1-01	3032.48	138.062	3600.49
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0X4-01	2749.11	642.267	1708.38
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0X5-01	415.985	3491.94	2063.57
brca_tcga_pan_can_atlas_2018	TCGA-B6-A0X7-01	1342.6	628.218	2533.13
brca_tcga_pan_can_atlas_2018	TCGA-B6-A1KC-01	2747.58	522.889	2903.29
brca_tcga_pan_can_atlas_2018	TCGA-B6-A1KF-01	4799.81	143.483	2111.05
brca_tcga_pan_can_atlas_2018	TCGA-B6-A1KI-01	292.84	714.495	2144.37
brca_tcga_pan_can_atlas_2018	TCGA-B6-A1KN-01	865.054	318.858	2007.29
brca_tcga_pan_can_atlas_2018	TCGA-B6-A2IU-01	2066.86	190.51	2122.21
brca_tcga_pan_can_atlas_2018	TCGA-B6-A3ZX-01	4631.2	916.605	2669.64
brca_tcga_pan_can_atlas_2018	TCGA-B6-A400-01	5373.44	630.654	3570.78
brca_tcga_pan_can_atlas_2018	TCGA-B6-A401-01	2133.42	833.732	3215.53
brca_tcga_pan_can_atlas_2018	TCGA-B6-A402-01	6502.44	228.199	6230.64
brca_tcga_pan_can_atlas_2018	TCGA-B6-A408-01	761.487	841.81	2240.97
brca_tcga_pan_can_atlas_2018	TCGA-B6-A409-01	3439.11	335.453	4693.16
brca_tcga_pan_can_atlas_2018	TCGA-B6-A40B-01	7268.99	1327.8	2919.56
brca_tcga_pan_can_atlas_2018	TCGA-B6-A40C-01	2250.24	714.501	2753.46
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0AU-01	1460.29	565.885	2940.88
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0AV-01	2180.32	1165.88	1611.82
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0AW-01	533.107	1046.41	20493.5
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0AY-01	1480.66	725.771	1939.16
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0AZ-01	884.044	993.292	2663.15
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B0-01	553.49	1313.92	1761.67
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B1-01	1558.49	534.65	2516.77
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B2-01	3660.5	1583.01	3123.92
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B3-01	1788.27	656.493	3054.04
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B4-01	2083.53	487.567	6334.53
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B5-01	1642.76	405.937	1766.51
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B7-01	1972.48	621.873	2738.74
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B8-01	5117.45	841.659	2849.61
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0B9-01	7443.35	747.649	3173.53
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BA-01	1001.46	300.231	2061.18
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BC-01	955.317	592.695	1592.09
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BD-01	1551.99	415.304	2203.73
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BF-01	2758.36	1132.24	1556.78
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BG-01	5595.63	382.47	2090.54
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BJ-01	844.616	373.711	2248.01
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BL-01	1541.97	1063.85	1914.32
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BM-01	1535.67	596.815	2234.39
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BO-01	9113.06	1315.14	1854.13
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BP-01	1788.87	473.922	5235.71
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BQ-01	2874.59	686.916	2974.46
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BR-01	578.97	889.7	1906.01
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BS-01	388.738	121.056	2049.53
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BT-01	1057.62	457.486	4482.44
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BV-01	1334.23	1032.62	2381.81
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BW-01	535.004	379.145	1299.56
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0BZ-01	632.501	596.875	3816.74
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0C0-01	2350.39	554.134	5209.68
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0C1-01	3249.2	1118.79	1550.41
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0C3-01	1637.48	609.137	3541.03
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0C7-01	3472.48	794.529	3299.25
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DD-01	2055.67	236.345	5413.87
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DE-01	2436.17	1454.84	2904.88
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DG-01	1228.62	509.041	4559.27
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DH-01	226.948	226.948	3062.1
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DI-01	1606.73	1510.04	3747.09
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DK-01	3000	2406.39	5112.06
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DL-01	2314.7	345.584	1864.42
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DO-01	1531.41	406.866	1785.24
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DP-01	2409.34	484.784	2040.29
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DQ-01	660.809	837.352	2255.41
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DS-01	573.212	648.104	2368.7
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DT-01	3045.41	411.343	2081.87
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DV-01	2962.58	713.935	2183.17
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DX-01	1426.5	1114.25	2438.41
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0DZ-01	1343.22	750.847	17016.9
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0E0-01	1525.29	137.112	3386.96
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0E1-01	1771.78	1129.19	1929.76
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0E2-01	2425.43	767.661	3311.22
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0E6-01	1571.5	411.215	5397.2
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0E7-01	187.026	134.946	1704.23
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0E9-01	2067.42	253.384	1752.81
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0EA-01	2044.74	377.079	1853.33
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0EB-01	545.275	1063.55	2441.22
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0EE-01	374.895	155.314	8470.29
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0EI-01	519.892	1234.07	1727.31
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0GY-01	2528.4	793.958	2544.18
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0GZ-01	410.734	585.188	3696.6
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0H0-01	2313.4	2633.38	3341.99
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0H3-01	2599.55	783.156	1968.38
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0H5-01	2153.66	971.273999999999	2391.87
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0H6-01	1105.03	583.131	2081.91
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0H7-01	961.589	678.267	2888.05
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0H9-01	1805.49	350.699	3064.41
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HA-01	955.12	1070.63	3168.73
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HB-01	1384.51	952.176	12625.5
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HF-01	1203.58	1531.87	2752.89
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HI-01	1165.01	744.791	1986.81
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HK-01	4992.1	3590.09	2624.87
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HL-01	1420.29	1243.17	2266.59
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HN-01	421.439	165.443	2749.88
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HO-01	2524.89	450.509	2783.65
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HP-01	1439.65	310.911	2504.02
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HQ-01	898.847	338.755	3220.19
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HU-01	1384.19	203.311	5086.13
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HW-01	2237.63	1343.76	6181.97
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HX-01	4791.92	647.031	5634.16
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0HY-01	723.162	483.456	4111.03
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0RX-01	3267.95	681.4	3394.58
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0W3-01	414.581	1098.81	1785.68
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0W4-01	2681.33	652	2223.4
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0W5-01	1683.93	547.772	1964.76
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0W7-01	972.141	906.401	2466.1
brca_tcga_pan_can_atlas_2018	TCGA-BH-A0WA-01	1990.56	222.01	2822.16
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18F-01	1782.27	454.296	1367.99
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18G-01	4519.38	543.125	2141.88
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18H-01	2199.28	726.191	3547.62
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18I-01	1296.65	766.929	1620.14
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18J-01	455.701	1860.2	1727.75
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18K-01	1259.67	1254.71	2790.62
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18L-01	5580.64	2557.23	4436.13
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18M-01	2210.85	606.065	2337.94
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18N-01	893.273999999999	2522.65	2003.77
brca_tcga_pan_can_atlas_2018	TCGA-BH-A18P-01	169.917	353.383	1415.36
