STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
lgg_tcga_pan_can_atlas_2018	TCGA-TM-A84M-01	4143.15	2939.59	1865.54
lgg_tcga_pan_can_atlas_2018	TCGA-TM-A84O-01	2175.1	3111.72	2015.05
lgg_tcga_pan_can_atlas_2018	TCGA-TM-A84Q-01	1937.09	2176.23	1864.44
lgg_tcga_pan_can_atlas_2018	TCGA-TM-A84R-01	324.985	7280.71	1540.37
lgg_tcga_pan_can_atlas_2018	TCGA-TM-A84S-01	1379.12	2746.91	2409.61
lgg_tcga_pan_can_atlas_2018	TCGA-TM-A84T-01	2165.97	2356.98	1823.37
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RF-01	807.762	1299.64	2642.6
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RG-01	1341.53	2555.16	2001.23
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RH-01	2035.46	1527.64	1894.4
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RI-01	1415.1	2350.86	1972.05
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RJ-01	1223.99	2256.74	1964.62
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RK-01	1140.67	1692.38	2939.53
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RM-01	2855.04	3207.63	1885.22
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RN-01	1337.67	2555.79	1886.96
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RO-01	917.195	2232.58	1807.69
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RP-01	421.496	418.933	2308.16
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RQ-01	2582.09	3043.83	2001.31
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RR-01	1566.89	2235.91	1880.01
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RS-01	1045.25	2366.31	2581.88
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RU-01	1073.84	2789.03	2653.16
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RV-01	1493.46	2487.06	1724.49
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A7RW-01	1220.55	1087.22	1752.88
lgg_tcga_pan_can_atlas_2018	TCGA-TQ-A8XE-01	1775.99	1300.51	2295.39
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8C8-01	597.17	2070.36	2285.86
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8C9-01	539.955	2189.75	5633.24
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8CA-01	653.616	5013.47	3762.32
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8CB-01	984.476999999999	3073.35	2726.86
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8CD-01	1035.19	779.475	2302.43
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8CE-01	2907.93	1790.23	2082.87
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8CF-01	332.326	1794.56	4471.3
lgg_tcga_pan_can_atlas_2018	TCGA-VM-A8CH-01	772.368	2014.85	2167.16
lgg_tcga_pan_can_atlas_2018	TCGA-VV-A829-01	993.064	2425.95	2087.31
lgg_tcga_pan_can_atlas_2018	TCGA-VV-A86M-01	2825.89	1341.52	1189.73
lgg_tcga_pan_can_atlas_2018	TCGA-VW-A7QS-01	1328.07	3464.3	2833.8
lgg_tcga_pan_can_atlas_2018	TCGA-VW-A8FI-01	260.429	914.184	2684.74
lgg_tcga_pan_can_atlas_2018	TCGA-W9-A837-01	948.68	4108.14	1902.86
lgg_tcga_pan_can_atlas_2018	TCGA-WH-A86K-01	1338.94	2615.38	2726.56
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A858-01	1198.49	1455.05	2305.47
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A859-01	728.8	6685.51	1912.45
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A85A-01	1394.04	3379.78	1968.86
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A85B-01	1559.81	2166.95	1844.66
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A85C-01	1140.99	1656.31	2044.95
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A85D-01	781.065	1381.16	2523.18
lgg_tcga_pan_can_atlas_2018	TCGA-WY-A85E-01	1733.08	4022.68	1799.24
lgg_tcga_pan_can_atlas_2018	TCGA-R8-A6YH-01	3506.71	2391.89	2015.74
lgg_ucsf_2014	P01_Pri	NA	NA	NA
lgg_ucsf_2014	P01_Rec	NA	NA	NA
lgg_ucsf_2014	P02_Pri	NA	NA	NA
lgg_ucsf_2014	P02_Rec	NA	NA	NA
lgg_ucsf_2014	P04_Pri	NA	NA	NA
lgg_ucsf_2014	P04_Rec1	NA	NA	NA
lgg_ucsf_2014	P04_Rec2	NA	NA	NA
lgg_ucsf_2014	P04_Rec3	NA	NA	NA
lgg_ucsf_2014	P05_Pri	NA	NA	NA
lgg_ucsf_2014	P05_Rec	NA	NA	NA
lgg_ucsf_2014	P06_Pri	NA	NA	NA
lgg_ucsf_2014	P06_Rec	NA	NA	NA
lgg_ucsf_2014	P07_Pri	NA	NA	NA
lgg_ucsf_2014	P07_Rec	NA	NA	NA
lgg_ucsf_2014	P08_Pri	NA	NA	NA
lgg_ucsf_2014	P08_Rec	NA	NA	NA
lgg_ucsf_2014	P09_Pri	NA	NA	NA
lgg_ucsf_2014	P09_Rec	NA	NA	NA
lgg_ucsf_2014	P10_Pri	NA	NA	NA
lgg_ucsf_2014	P10_Rec	NA	NA	NA
lgg_ucsf_2014	P11_Pri	NA	NA	NA
lgg_ucsf_2014	P11_Rec	NA	NA	NA
lgg_ucsf_2014	P12_Pri	NA	NA	NA
lgg_ucsf_2014	P12_Rec	NA	NA	NA
lgg_ucsf_2014	P13_Pri	NA	NA	NA
lgg_ucsf_2014	P13_Rec	NA	NA	NA
lgg_ucsf_2014	P15_Pri	NA	NA	NA
lgg_ucsf_2014	P15_Rec	NA	NA	NA
lgg_ucsf_2014	P16_Pri	NA	NA	NA
lgg_ucsf_2014	P16_Rec	NA	NA	NA
lgg_ucsf_2014	P17_Pri_A	NA	NA	NA
lgg_ucsf_2014	P17_Pri_B	NA	NA	NA
lgg_ucsf_2014	P17_Pri_C	NA	NA	NA
lgg_ucsf_2014	P17_Rec1_A	NA	NA	NA
lgg_ucsf_2014	P17_Rec1_B	NA	NA	NA
lgg_ucsf_2014	P17_Rec1_C	NA	NA	NA
lgg_ucsf_2014	P17_Rec1_D	NA	NA	NA
lgg_ucsf_2014	P18_Pri_A	NA	NA	NA
lgg_ucsf_2014	P18_Pri_B	NA	NA	NA
lgg_ucsf_2014	P18_Pri_C	NA	NA	NA
lgg_ucsf_2014	P18_Pri_D	NA	NA	NA
lgg_ucsf_2014	P18_Rec	NA	NA	NA
lgg_ucsf_2014	P21_Pri	NA	NA	NA
lgg_ucsf_2014	P21_Rec	NA	NA	NA
lgg_ucsf_2014	P24_Pri	NA	NA	NA
lgg_ucsf_2014	P24_Rec1	NA	NA	NA
lgg_ucsf_2014	P24_Rec2	NA	NA	NA
lgg_ucsf_2014	P25_Pri	NA	NA	NA
lgg_ucsf_2014	P25_Rec	NA	NA	NA
lgg_ucsf_2014	P26_Pri_A	NA	NA	NA
lgg_ucsf_2014	P26_Pri_B	NA	NA	NA
lgg_ucsf_2014	P26_Rec1_A	NA	NA	NA
lgg_ucsf_2014	P26_Rec1_B	NA	NA	NA
lgg_ucsf_2014	P27_Pri_A	NA	NA	NA
lgg_ucsf_2014	P27_Pri_B	NA	NA	NA
lgg_ucsf_2014	P27_Rec1_A	NA	NA	NA
lgg_ucsf_2014	P27_Rec1_B	NA	NA	NA
lgg_ucsf_2014	P28_Pri	NA	NA	NA
lgg_ucsf_2014	P28_Rec	NA	NA	NA
lgg_ucsf_2014	P29_Pri	NA	NA	NA
lgg_ucsf_2014	P29_Rec	NA	NA	NA
mbl_broad_2012	MD-021	NA	NA	NA
mbl_broad_2012	MD-022	NA	NA	NA
mbl_broad_2012	MD-023	NA	NA	NA
mbl_broad_2012	MD-026	NA	NA	NA
mbl_broad_2012	MD-028	NA	NA	NA
mbl_broad_2012	MD-034	NA	NA	NA
mbl_broad_2012	MD-035	NA	NA	NA
mbl_broad_2012	MD-042	NA	NA	NA
mbl_broad_2012	MD-045	NA	NA	NA
mbl_broad_2012	MD-047	NA	NA	NA
mbl_broad_2012	MD-050	NA	NA	NA
mbl_broad_2012	MD-051	NA	NA	NA
mbl_broad_2012	MD-053	NA	NA	NA
mbl_broad_2012	MD-054	NA	NA	NA
mbl_broad_2012	MD-057	NA	NA	NA
mbl_broad_2012	MD-074	NA	NA	NA
mbl_broad_2012	MD-076	NA	NA	NA
mbl_broad_2012	MD-085	NA	NA	NA
mbl_broad_2012	MD-088	NA	NA	NA
mbl_broad_2012	MD-090	NA	NA	NA
mbl_broad_2012	MD-093	NA	NA	NA
mbl_broad_2012	MD-095	NA	NA	NA
mbl_broad_2012	MD-097	NA	NA	NA
mbl_broad_2012	MD-121	NA	NA	NA
mbl_broad_2012	MD-127	NA	NA	NA
mbl_broad_2012	MD-133	NA	NA	NA
mbl_broad_2012	MD-141	NA	NA	NA
mbl_broad_2012	MD-142	NA	NA	NA
mbl_broad_2012	MD-143	NA	NA	NA
mbl_broad_2012	MD-144	NA	NA	NA
mbl_broad_2012	MD-146	NA	NA	NA
mbl_broad_2012	MD-204	NA	NA	NA
mbl_broad_2012	MD-206	NA	NA	NA
mbl_broad_2012	MD-207	NA	NA	NA
mbl_broad_2012	MD-208	NA	NA	NA
mbl_broad_2012	MD-212	NA	NA	NA
mbl_broad_2012	MD-220	NA	NA	NA
mbl_broad_2012	MD-237	NA	NA	NA
mbl_broad_2012	MD-241	NA	NA	NA
mbl_broad_2012	MD-243	NA	NA	NA
mbl_broad_2012	MD-253	NA	NA	NA
mbl_broad_2012	MD-274	NA	NA	NA
mbl_broad_2012	MD-275	NA	NA	NA
mbl_broad_2012	MD-276	NA	NA	NA
mbl_broad_2012	MD-277	NA	NA	NA
mbl_broad_2012	MD-278	NA	NA	NA
mbl_broad_2012	MD-279	NA	NA	NA
mbl_broad_2012	MD-280	NA	NA	NA
mbl_broad_2012	MD-281	NA	NA	NA
mbl_broad_2012	MD-282	NA	NA	NA
mbl_broad_2012	MD-283	NA	NA	NA
mbl_broad_2012	MD-284	NA	NA	NA
mbl_broad_2012	MD-285	NA	NA	NA
mbl_broad_2012	MD-286	NA	NA	NA
mbl_broad_2012	MD-287	NA	NA	NA
mbl_broad_2012	MD-288	NA	NA	NA
mbl_broad_2012	MD-289	NA	NA	NA
mbl_broad_2012	MD-290	NA	NA	NA
mbl_broad_2012	MD-292	NA	NA	NA
mbl_broad_2012	MD-293	NA	NA	NA
mbl_broad_2012	MD-294	NA	NA	NA
mbl_broad_2012	MD-295	NA	NA	NA
mbl_broad_2012	MD-296	NA	NA	NA
mbl_broad_2012	MD-304	NA	NA	NA
mbl_broad_2012	MD-305	NA	NA	NA
mbl_broad_2012	MD-306	NA	NA	NA
mbl_broad_2012	MD-317	NA	NA	NA
mbl_broad_2012	MD-318	NA	NA	NA
mbl_broad_2012	MD-319	NA	NA	NA
mbl_broad_2012	MD-320	NA	NA	NA
mbl_broad_2012	MD-321	NA	NA	NA
mbl_broad_2012	MD-322	NA	NA	NA
mbl_broad_2012	MD-323	NA	NA	NA
mbl_broad_2012	MD-324	NA	NA	NA
mbl_broad_2012	MD-325	NA	NA	NA
mbl_broad_2012	MD-326	NA	NA	NA
mbl_broad_2012	MD-328	NA	NA	NA
mbl_broad_2012	MD-329	NA	NA	NA
mbl_broad_2012	MD-330	NA	NA	NA
mbl_broad_2012	MD-331	NA	NA	NA
mbl_broad_2012	MD-332	NA	NA	NA
mbl_broad_2012	MD-333	NA	NA	NA
mbl_broad_2012	MD-334	NA	NA	NA
mbl_broad_2012	MD-335	NA	NA	NA
mbl_broad_2012	MD-336	NA	NA	NA
mbl_broad_2012	MD-337	NA	NA	NA
mbl_broad_2012	MD-338	NA	NA	NA
mbl_broad_2012	MD-339	NA	NA	NA
mbl_broad_2012	MD-340	NA	NA	NA
mbl_broad_2012	MD-341	NA	NA	NA
mbl_broad_2012	MD-342	NA	NA	NA
mbl_broad_2012	MD-343	NA	NA	NA
mbl_icgc	ICGC_MB1	NA	NA	NA
mbl_icgc	ICGC_MB2	NA	NA	NA
mbl_icgc	ICGC_MB5	NA	NA	NA
mbl_icgc	ICGC_MB6	NA	NA	NA
mbl_icgc	ICGC_MB7	NA	NA	NA
mbl_icgc	ICGC_MB9	NA	NA	NA
mbl_icgc	ICGC_MB12	NA	NA	NA
mbl_icgc	ICGC_MB14	NA	NA	NA
mbl_icgc	ICGC_MB15	NA	NA	NA
mbl_icgc	ICGC_MB16	NA	NA	NA
mbl_icgc	ICGC_MB17	NA	NA	NA
mbl_icgc	ICGC_MB18	NA	NA	NA
mbl_icgc	ICGC_MB19	NA	NA	NA
mbl_icgc	ICGC_MB20	NA	NA	NA
mbl_icgc	ICGC_MB21	NA	NA	NA
mbl_icgc	ICGC_MB23	NA	NA	NA
mbl_icgc	ICGC_MB24	NA	NA	NA
mbl_icgc	ICGC_MB26	NA	NA	NA
mbl_icgc	ICGC_MB28	NA	NA	NA
mbl_icgc	ICGC_MB31	NA	NA	NA
mbl_icgc	ICGC_MB32	NA	NA	NA
mbl_icgc	ICGC_MB34	NA	NA	NA
mbl_icgc	ICGC_MB35	NA	NA	NA
mbl_icgc	ICGC_MB36	NA	NA	NA
mbl_icgc	ICGC_MB37	NA	NA	NA
mbl_icgc	ICGC_MB38	NA	NA	NA
mbl_icgc	ICGC_MB39	NA	NA	NA
mbl_icgc	ICGC_MB40	NA	NA	NA
mbl_icgc	ICGC_MB45	NA	NA	NA
mbl_icgc	ICGC_MB46	NA	NA	NA
mbl_icgc	ICGC_MB49	NA	NA	NA
mbl_icgc	ICGC_MB50	NA	NA	NA
mbl_icgc	ICGC_MB51	NA	NA	NA
mbl_icgc	ICGC_MB518	NA	NA	NA
mbl_icgc	ICGC_MB612	NA	NA	NA
mbl_icgc	ICGC_MB800	NA	NA	NA
mbl_icgc	LFS_MB1	NA	NA	NA
mbl_icgc	LFS_MB2	NA	NA	NA
mbl_icgc	LFS_MB4	NA	NA	NA
mbl_icgc	LFS_MB3	NA	NA	NA
mbl_icgc	MB_Exm10	NA	NA	NA
mbl_icgc	MB_Exm17	NA	NA	NA
mbl_icgc	MB_Exm23	NA	NA	NA
mbl_icgc	MB_Exm246	NA	NA	NA
mbl_icgc	MB_Exm250	NA	NA	NA
mbl_icgc	MB_Exm516	NA	NA	NA
mbl_icgc	MB_Exm528	NA	NA	NA
mbl_icgc	MB_Exm557	NA	NA	NA
mbl_icgc	MB_Exm564	NA	NA	NA
mbl_icgc	MB_Exm575	NA	NA	NA
mbl_icgc	MB_Exm599	NA	NA	NA
mbl_icgc	MB_Exm645	NA	NA	NA
mbl_icgc	MB_Exm667	NA	NA	NA
mbl_icgc	MB_Exm702	NA	NA	NA
mbl_icgc	MB_Exm704	NA	NA	NA
mbl_icgc	MB_Exm879	NA	NA	NA
mbl_icgc	MB_Exm987	NA	NA	NA
mbl_icgc	MB_Exm999	NA	NA	NA
mbl_icgc	MB_Exm1001	NA	NA	NA
mbl_icgc	MB_Exm1017	NA	NA	NA
mbl_icgc	MBRep_T1	NA	NA	NA
mbl_icgc	MBRep_T2	NA	NA	NA
mbl_icgc	MBRep_T3	NA	NA	NA
mbl_icgc	MBRep_T4	NA	NA	NA
mbl_icgc	MBRep_T5	NA	NA	NA
mbl_icgc	MBRep_T6	NA	NA	NA
mbl_icgc	MBRep_T10	NA	NA	NA
mbl_icgc	MBRep_T11	NA	NA	NA
mbl_icgc	MBRep_T12	NA	NA	NA
mbl_icgc	MBRep_T22	NA	NA	NA
mbl_icgc	MBRep_T23	NA	NA	NA
mbl_icgc	MBRep_T24	NA	NA	NA
mbl_icgc	MBRep_T25	NA	NA	NA
mbl_icgc	MBRep_T26	NA	NA	NA
mbl_icgc	MBRep_T27	NA	NA	NA
mbl_icgc	MBRep_T28	NA	NA	NA
mbl_icgc	MBRep_T29	NA	NA	NA
mbl_icgc	MBRep_T30	NA	NA	NA
mbl_icgc	MBRep_T32	NA	NA	NA
mbl_icgc	MBRep_T33	NA	NA	NA
mbl_icgc	MBRep_T35	NA	NA	NA
mbl_icgc	MBRep_T36	NA	NA	NA
mbl_icgc	MBRep_T37	NA	NA	NA
mbl_icgc	MBRep_T38	NA	NA	NA
mbl_icgc	MBRep_T39	NA	NA	NA
mbl_icgc	MBRep_T40	NA	NA	NA
mbl_icgc	MBRep_T41	NA	NA	NA
mbl_icgc	MBRep_T43	NA	NA	NA
mbl_icgc	MBRep_T45	NA	NA	NA
mbl_icgc	MBRep_T46	NA	NA	NA
mbl_icgc	MBRep_T47	NA	NA	NA
mbl_icgc	MBRep_T48	NA	NA	NA
mbl_icgc	MBRep_T49	NA	NA	NA
mbl_icgc	MBRep_T51	NA	NA	NA
mbl_icgc	MBRep_T53	NA	NA	NA
mbl_icgc	MBRep_T13	NA	NA	NA
mbl_icgc	MBRep_T60	NA	NA	NA
mbl_icgc	MBRep_T61	NA	NA	NA
mbl_icgc	MBRep_T62	NA	NA	NA
mbl_icgc	MBRep_T54	NA	NA	NA
mbl_icgc	MBRep_T56	NA	NA	NA
mbl_icgc	MBRep_T90	NA	NA	NA
mbl_icgc	MBRep_T91	NA	NA	NA
mbl_icgc	MBRep_T59	NA	NA	NA
mbl_icgc	MBRep_T63	NA	NA	NA
mbl_icgc	MBRep_T64	NA	NA	NA
mbl_icgc	MBRep_T83	NA	NA	NA
mbl_icgc	MBRep_T66	NA	NA	NA
mbl_icgc	MBRep_T67	NA	NA	NA
mbl_icgc	MBRep_T68	NA	NA	NA
mbl_icgc	MBRep_T69	NA	NA	NA
mbl_icgc	MBRep_T70	NA	NA	NA
mbl_icgc	MBRep_T71	NA	NA	NA
mbl_icgc	MBRep_T72	NA	NA	NA
mbl_icgc	MBRep_T85	NA	NA	NA
mbl_icgc	MBRep_T86	NA	NA	NA
mbl_icgc	MBRep_T87	NA	NA	NA
mbl_icgc	MBRep_T88	NA	NA	NA
mbl_icgc	MBRep_T89	NA	NA	NA
mbl_icgc	MBRep_T73	NA	NA	NA
mbl_icgc	MBRep_T79	NA	NA	NA
mbl_icgc	MBRep_T78	NA	NA	NA
mbl_icgc	MBRep_T92	NA	NA	NA
mbl_icgc	MBRep_T93	NA	NA	NA
mbl_icgc	MBRep_T94	NA	NA	NA
mbl_pcgp	SJMB041	NA	NA	NA
mbl_pcgp	SJMB001	NA	NA	NA
mbl_pcgp	SJMB028	NA	NA	NA
mbl_pcgp	SJMB040	NA	NA	NA
mbl_pcgp	SJMB002	NA	NA	NA
mbl_pcgp	SJMB012	NA	NA	NA
mbl_pcgp	SJMB003	NA	NA	NA
mbl_pcgp	SJMB013	NA	NA	NA
mbl_pcgp	SJMB004	NA	NA	NA
mbl_pcgp	SJMB033	NA	NA	NA
mbl_pcgp	SJMB017	NA	NA	NA
mbl_pcgp	SJMB025	NA	NA	NA
mbl_pcgp	SJMB030	NA	NA	NA
mbl_pcgp	SJMB031	NA	NA	NA
mbl_pcgp	SJMB006	NA	NA	NA
mbl_pcgp	SJMB008	NA	NA	NA
mbl_pcgp	SJMB038	NA	NA	NA
mbl_pcgp	SJMB027	NA	NA	NA
mbl_pcgp	SJMB032	NA	NA	NA
mbl_pcgp	SJMB016	NA	NA	NA
mbl_pcgp	SJMB019	NA	NA	NA
mbl_pcgp	SJMB039	NA	NA	NA
mbl_pcgp	SJMB034	NA	NA	NA
mbl_pcgp	SJMB020	NA	NA	NA
mbl_pcgp	SJMB010	NA	NA	NA
mbl_pcgp	SJMB023	NA	NA	NA
mbl_pcgp	SJMB035	NA	NA	NA
mbl_pcgp	SJMB009	NA	NA	NA
mbl_pcgp	SJMB011	NA	NA	NA
mbl_pcgp	SJMB014	NA	NA	NA
mbl_pcgp	SJMB018	NA	NA	NA
mbl_pcgp	SJMB036	NA	NA	NA
mbl_pcgp	SJMB037	NA	NA	NA
mbl_pcgp	SJMB024	NA	NA	NA
mbl_pcgp	SJMB015	NA	NA	NA
mbl_pcgp	SJMB026	NA	NA	NA
mbl_pcgp	SJMB029	NA	NA	NA
mbl_sickkids_2016	MB-REC-02	NA	NA	NA
mbl_sickkids_2016	MB-REC-03	NA	NA	NA
mbl_sickkids_2016	MB-REC-04	NA	NA	NA
mbl_sickkids_2016	MB-REC-05	NA	NA	NA
mbl_sickkids_2016	MB-REC-06	NA	NA	NA
mbl_sickkids_2016	MB-REC-07	NA	NA	NA
mbl_sickkids_2016	MB-REC-08	NA	NA	NA
mbl_sickkids_2016	MB-REC-09	NA	NA	NA
mbl_sickkids_2016	MB-REC-10	NA	NA	NA
mbl_sickkids_2016	MB-REC-11	NA	NA	NA
mbl_sickkids_2016	MB-REC-12	NA	NA	NA
mbl_sickkids_2016	MB-REC-13	NA	NA	NA
mbl_sickkids_2016	MB-REC-14	NA	NA	NA
mbl_sickkids_2016	MB-REC-15	NA	NA	NA
mbl_sickkids_2016	MB-REC-16	NA	NA	NA
mbl_sickkids_2016	MB-REC-17	NA	NA	NA
mbl_sickkids_2016	MB-REC-18	NA	NA	NA
mbl_sickkids_2016	MB-REC-19	NA	NA	NA
mbl_sickkids_2016	MB-REC-20	NA	NA	NA
mbl_sickkids_2016	MB-REC-21	NA	NA	NA
mbl_sickkids_2016	MB-REC-22	NA	NA	NA
mbl_sickkids_2016	MB-REC-23	NA	NA	NA
mbl_sickkids_2016	MB-REC-24	NA	NA	NA
mbl_sickkids_2016	MB-REC-26	NA	NA	NA
mbl_sickkids_2016	MB-REC-27	NA	NA	NA
mbl_sickkids_2016	MB-REC-28	NA	NA	NA
mbl_sickkids_2016	MB-REC-29	NA	NA	NA
mbl_sickkids_2016	MB-REC-30	NA	NA	NA
mbl_sickkids_2016	MB-REC-31	NA	NA	NA
mbl_sickkids_2016	MB-REC-32	NA	NA	NA
mbl_sickkids_2016	MB-REC-33	NA	NA	NA
mbl_sickkids_2016	MB-REC-34	NA	NA	NA
mbl_sickkids_2016	MB-REC-35	NA	NA	NA
mbl_sickkids_2016	MB-REC-36	NA	NA	NA
mbl_sickkids_2016	MB-REC-37	NA	NA	NA
mbl_sickkids_2016	MB-REC-38	NA	NA	NA
mbl_sickkids_2016	MB-REC-01	NA	NA	NA
mbl_sickkids_2016	MB-REC-39	NA	NA	NA
mbl_sickkids_2016	MB-REC-40	NA	NA	NA
mbl_sickkids_2016	MB-REC-41	NA	NA	NA
mbl_sickkids_2016	MB-REC-42	NA	NA	NA
mbl_sickkids_2016	MB-REC-43	NA	NA	NA
mbl_sickkids_2016	MB-REC-44	NA	NA	NA
mbl_sickkids_2016	MB-REC-45	NA	NA	NA
mbl_sickkids_2016	MB-REC-46	NA	NA	NA
mbl_sickkids_2016	MB-REC-47	NA	NA	NA
odg_msk_2017	s_AO_odg_001_T	NA	NA	NA
odg_msk_2017	s_AO_odg_002_T	NA	NA	NA
odg_msk_2017	s_AO_odg_003_T	NA	NA	NA
odg_msk_2017	s_AO_odg_004_T	NA	NA	NA
odg_msk_2017	s_AO_odg_005_T	NA	NA	NA
odg_msk_2017	s_AO_odg_006_T	NA	NA	NA
odg_msk_2017	s_AO_odg_007_T	NA	NA	NA
odg_msk_2017	s_AO_odg_008_T	NA	NA	NA
odg_msk_2017	s_AO_odg_009_T	NA	NA	NA
odg_msk_2017	s_AO_odg_010_T	NA	NA	NA
odg_msk_2017	s_AO_odg_011_T	NA	NA	NA
odg_msk_2017	P-0005939-T01-IM5	NA	NA	NA
odg_msk_2017	P-0001412-T01-IM3	NA	NA	NA
odg_msk_2017	P-0000896-T01-IM3	NA	NA	NA
odg_msk_2017	P-0002224-T01-IM3	NA	NA	NA
odg_msk_2017	P-0004578-T01-IM5	NA	NA	NA
odg_msk_2017	P-0001420-T01-IM3	NA	NA	NA
odg_msk_2017	P-0004812-T01-IM5	NA	NA	NA
odg_msk_2017	P-0008244-T01-IM5	NA	NA	NA
odg_msk_2017	P-0001420-T02-IM5	NA	NA	NA
odg_msk_2017	P-0004812-T02-IM6	NA	NA	NA
odg_msk_2017	P-0008244-T02-IM5	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA3	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA4	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA5	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA8	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA9	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA10	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA11	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA12	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA14	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA17	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA20	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA21	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA22	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA24	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA25	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA27	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA28	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA29	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA30	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA33	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA34	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA36	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA37	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA39	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA41	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA42	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA43	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA46	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA48	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA50	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA53	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA55	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA56	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA58	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA59	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA62	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA63	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA64	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA65	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA69	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA70	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA71	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA73	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA75	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA79	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA81	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA82	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA83	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA84	NA	NA	NA
past_dkfz_heidelberg_2013	ICGC_PA85	NA	NA	NA
