STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
prad_su2c_2019	SC_9060-Tumor	NA	NA	NA
prad_su2c_2019	SC_9061-Tumor	NA	NA	NA
prad_su2c_2019	SC_9062-Tumor	NA	NA	NA
prad_su2c_2019	SC_9063-Tumor	NA	NA	NA
prad_su2c_2019	SC_9065-TM-Tumor2	NA	NA	NA
prad_su2c_2019	SC_9065-Tumor	NA	NA	NA
prad_su2c_2019	SC_9066-Tumor	NA	NA	NA
prad_su2c_2019	SC_9068-Tumor	NA	NA	NA
prad_su2c_2019	SC_9069_T	NA	NA	NA
prad_su2c_2019	SC_9071-TM	NA	NA	NA
prad_su2c_2019	SC_9072-TM	NA	NA	NA
prad_su2c_2019	SC_9073-TM	NA	NA	NA
prad_su2c_2019	SC_9074_T	NA	NA	NA
prad_su2c_2019	SC_9076-TM	NA	NA	NA
prad_su2c_2019	SC_9080-TM	NA	NA	NA
prad_su2c_2019	SC_9081-TM	NA	NA	NA
prad_su2c_2019	SC_9082-TM	NA	NA	NA
prad_su2c_2019	SC_9083-TM	NA	NA	NA
prad_su2c_2019	SC_9084-TM	NA	NA	NA
prad_su2c_2019	SC_9086_T	NA	NA	NA
prad_su2c_2019	SC_9086-TM	NA	NA	NA
prad_su2c_2019	SC_9089-TM	NA	NA	NA
prad_su2c_2019	SC_9090_T	NA	NA	NA
prad_su2c_2019	SC_9091-TM	NA	NA	NA
prad_su2c_2019	SC_9092-TM	NA	NA	NA
prad_su2c_2019	SC_9093-TM	NA	NA	NA
prad_su2c_2019	SC_9094-Tumor	NA	NA	NA
prad_su2c_2019	SC_9096-Tumor	NA	NA	NA
prad_su2c_2019	SC_9097-TM	NA	NA	NA
prad_su2c_2019	SC_9099-Tumor	NA	NA	NA
prad_su2c_2019	SC_9100-Tumor	NA	NA	NA
prad_su2c_2019	SC_9103-Tumor	NA	NA	NA
prad_su2c_2019	SC_9104-Tumor	NA	NA	NA
prad_su2c_2019	SC_9105_Tumor	NA	NA	NA
prad_su2c_2019	SC_9107-Tumor	NA	NA	NA
prad_su2c_2019	SC_9109-Tumor	NA	NA	NA
prad_su2c_2019	SC_9118_Tumor	NA	NA	NA
prad_su2c_2019	SC_9120_T	NA	NA	NA
prad_su2c_2019	SC_9121_Tumor	NA	NA	NA
prad_su2c_2019	SC_9123_Tumor	NA	NA	NA
prad_su2c_2019	SC_9124_Tumor	NA	NA	NA
prad_su2c_2019	SC_9126_Tumor	NA	NA	NA
prad_su2c_2019	SC_9129_Tumor	NA	NA	NA
prad_su2c_2019	SC_9132_Tumor	NA	NA	NA
prad_su2c_2019	SC_9136_Tumor	NA	NA	NA
prad_su2c_2019	SC_9137_Tumor	NA	NA	NA
prad_su2c_2019	SC_9138_Tumor	NA	NA	NA
prad_su2c_2019	SC_9139_Tumor	NA	NA	NA
prad_su2c_2019	SC_9140_Tumor	NA	NA	NA
prad_su2c_2019	SC_9141_Tumor	NA	NA	NA
prad_su2c_2019	SC_9142_Tumor	NA	NA	NA
prad_su2c_2019	SC_9144_Tumor	NA	NA	NA
prad_su2c_2019	SC_9145_Tumor	NA	NA	NA
prad_su2c_2019	SC_9146_T	NA	NA	NA
prad_su2c_2019	SC_9148_Tumor	NA	NA	NA
prad_su2c_2019	SC_9150_Tumor	NA	NA	NA
prad_su2c_2019	SC_9151_Tumor	NA	NA	NA
prad_su2c_2019	SC_9152_Tumor	NA	NA	NA
prad_su2c_2019	SC_9153_Tumor	NA	NA	NA
prad_su2c_2019	SC_9156_Tumor	NA	NA	NA
prad_su2c_2019	SC_9158_Tumor	NA	NA	NA
prad_su2c_2019	SC_9162_Tumor	NA	NA	NA
prad_su2c_2019	SC_9163_Tumor	NA	NA	NA
prad_su2c_2019	SC_9165_Tumor	NA	NA	NA
prad_su2c_2019	SC_9170_Tumor	NA	NA	NA
prad_su2c_2019	SC_9171_Tumor	NA	NA	NA
prad_su2c_2019	SC_9172_Tumor	NA	NA	NA
prad_su2c_2019	SC_9173_Tumor	NA	NA	NA
prad_su2c_2019	SC_9175_T	NA	NA	NA
prad_su2c_2019	SC_9176_T	NA	NA	NA
prad_su2c_2019	SC_9177_T	NA	NA	NA
prad_su2c_2019	SC_9178_T	NA	NA	NA
prad_su2c_2019	SC_9179_T	NA	NA	NA
prad_su2c_2019	SC_9181_T	NA	NA	NA
prad_su2c_2019	SC_9182_T	NA	NA	NA
prad_su2c_2019	SC_9183_T	NA	NA	NA
prad_su2c_2019	SC_9184_T	NA	NA	NA
prad_su2c_2019	SC_9186_T	NA	NA	NA
prad_su2c_2019	SC_9187_T	NA	NA	NA
prad_su2c_2019	SC_9189_T	NA	NA	NA
prad_su2c_2019	SC_9190_T	NA	NA	NA
prad_su2c_2019	SC_9192_T	NA	NA	NA
prad_su2c_2019	SC_9193_T	NA	NA	NA
prad_su2c_2019	SC_9194_T	NA	NA	NA
prad_su2c_2019	SC_9195_T	NA	NA	NA
prad_su2c_2019	SC_9196_T	NA	NA	NA
prad_su2c_2019	SC_9197_T	NA	NA	NA
prad_su2c_2019	SC_9199_T	NA	NA	NA
prad_su2c_2019	SC_9200_T	NA	NA	NA
prad_su2c_2019	SC_9201_T	NA	NA	NA
prad_su2c_2019	SC_9203_T	NA	NA	NA
prad_su2c_2019	SC_9204_T	NA	NA	NA
prad_su2c_2019	SI_9157_Tumor	NA	NA	NA
prad_su2c_2019	TP_2001-Tumor	NA	NA	NA
prad_su2c_2019	TP_2009-Tumor	NA	NA	NA
prad_su2c_2019	TP_2010-Tumor	NA	NA	NA
prad_su2c_2019	TP_2020-Tumor	NA	NA	NA
prad_su2c_2019	TP_2032-Tumor	NA	NA	NA
prad_su2c_2019	TP_2034-Tumor-Bone-Block-3B	NA	NA	NA
prad_su2c_2019	TP_2054-TM	NA	NA	NA
prad_su2c_2019	TP_2060-TM	NA	NA	NA
prad_su2c_2019	TP_2061-TM	NA	NA	NA
prad_su2c_2019	TP_2064-TM	NA	NA	NA
prad_su2c_2019	TP_2069_Tumor	NA	NA	NA
prad_su2c_2019	TP_2077_Tumor	NA	NA	NA
prad_su2c_2019	TP_2078_Tumor	NA	NA	NA
prad_su2c_2019	TP_2079_Tumor	NA	NA	NA
prad_su2c_2019	TP_2081_T	NA	NA	NA
prad_su2c_2019	TP_2093_T	NA	NA	NA
prad_su2c_2019	TP_2096_T	NA	NA	NA
prad_su2c_2019	WCM183_Z4	NA	NA	NA
prad_su2c_2019	WCM192_X1	NA	NA	NA
prad_su2c_2019	WCM198_Z1	NA	NA	NA
prad_su2c_2019	WCM199_Z3	NA	NA	NA
prad_su2c_2019	WCM207_X1	NA	NA	NA
prad_su2c_2019	WCM209_Z2	NA	NA	NA
prad_su2c_2019	WCM210_Z2	NA	NA	NA
prad_su2c_2019	WCM218_Z3	NA	NA	NA
prad_su2c_2019	WCM221_Z1	NA	NA	NA
prad_su2c_2019	WCM223_Z2	NA	NA	NA
prad_su2c_2019	WCM243_X1	NA	NA	NA
prad_su2c_2019	WCM250_Z4	NA	NA	NA
prad_su2c_2019	WCM252_Z3	NA	NA	NA
prad_su2c_2019	WCM258_Z2	NA	NA	NA
prad_su2c_2019	WCM261_Z4	NA	NA	NA
prad_su2c_2019	WCM335_X1	NA	NA	NA
prad_su2c_2019	WCM340_Z2	NA	NA	NA
prad_su2c_2019	WCM343_X1	NA	NA	NA
prad_su2c_2019	WCM353_Z1	NA	NA	NA
prad_su2c_2019	WCM367_Z3	NA	NA	NA
prad_su2c_2019	WCM373_X1	NA	NA	NA
prad_su2c_2019	WCM391_X1	NA	NA	NA
prad_su2c_2019	WCM393_Z3	NA	NA	NA
prad_su2c_2019	WCM4_X1	NA	NA	NA
prad_su2c_2019	WCM404_X1	NA	NA	NA
prad_su2c_2019	WCM405_X1	NA	NA	NA
prad_su2c_2019	WCM423_X1	NA	NA	NA
prad_su2c_2019	WCM430_X1	NA	NA	NA
prad_su2c_2019	WCM491_Z4	NA	NA	NA
prad_su2c_2019	WCM524_Z1	NA	NA	NA
prad_su2c_2019	WCM555_X1	NA	NA	NA
prad_su2c_2019	WCM556_X1	NA	NA	NA
prad_su2c_2019	WCM572_X1	NA	NA	NA
prad_su2c_2019	WCM573_X1	NA	NA	NA
prad_su2c_2019	WCM646_Z1	NA	NA	NA
prad_su2c_2019	WCM647_Z1	NA	NA	NA
prad_su2c_2019	WCM648_Z1	NA	NA	NA
prad_su2c_2019	WCM650_Z1	NA	NA	NA
prad_su2c_2019	WCM653_Z1	NA	NA	NA
prad_su2c_2019	WCM654_Z1	NA	NA	NA
prad_su2c_2019	WCM655_Z1	NA	NA	NA
prad_su2c_2019	WCM662_Z2	NA	NA	NA
prad_su2c_2019	WCM663_Z1	NA	NA	NA
prad_su2c_2019	WCM664_X1	NA	NA	NA
prad_su2c_2019	WCM665_X1	NA	NA	NA
prad_su2c_2019	WCM666_X1	NA	NA	NA
prad_su2c_2019	WCM668_Z1	NA	NA	NA
prad_su2c_2019	WCM688_Z7	NA	NA	NA
prad_su2c_2019	WCM886_Z2	NA	NA	NA
prad_su2c_2019	WCM89_X1	NA	NA	NA
prad_su2c_2019	WCM91_Z1	NA	NA	NA
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8VL-01	1255.41	6634.91	3026.78
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8VO-01	1933.38	1639.62	3388.24
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8VT-01	2744.85	719.485	2802.57
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8VV-01	2268.03	2014.35	2807.39
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8VX-01	1643.03	1406.22	2783.73
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8W1-01	2846.89	8090.19	3214.26
prad_tcga_pan_can_atlas_2018	TCGA-2A-A8W3-01	2821.51	1701.08	2803.93
prad_tcga_pan_can_atlas_2018	TCGA-2A-AAYF-01	2195.25	2054.33	3480.48
prad_tcga_pan_can_atlas_2018	TCGA-2A-AAYO-01	2123.23	2813.84	3444.68
prad_tcga_pan_can_atlas_2018	TCGA-2A-AAYU-01	1958.53	2272.53	2998.73
prad_tcga_pan_can_atlas_2018	TCGA-4L-AA1F-01	1100.48	1582.94	2345.6
prad_tcga_pan_can_atlas_2018	TCGA-CH-5737-01	2373.46	5094.46	3418.89
prad_tcga_pan_can_atlas_2018	TCGA-CH-5738-01	3720.15	1587.99	2193.66
prad_tcga_pan_can_atlas_2018	TCGA-CH-5739-01	4845.39	538.156	1829.89
prad_tcga_pan_can_atlas_2018	TCGA-CH-5740-01	7101.77	1557.02	2858.02
prad_tcga_pan_can_atlas_2018	TCGA-CH-5741-01	1363.11	1747.5	2447.02
prad_tcga_pan_can_atlas_2018	TCGA-CH-5743-01	3235.42	2078.7	2126.68
prad_tcga_pan_can_atlas_2018	TCGA-CH-5744-01	1956.31	3781.32	2768.61
prad_tcga_pan_can_atlas_2018	TCGA-CH-5745-01	3192.4	2914.89	2397.07
prad_tcga_pan_can_atlas_2018	TCGA-CH-5746-01	2947.37	2244.72	2532.69
prad_tcga_pan_can_atlas_2018	TCGA-CH-5748-01	5419.52	1209.76	2766.89
prad_tcga_pan_can_atlas_2018	TCGA-CH-5750-01	5111.49	1482.49	2240.65
prad_tcga_pan_can_atlas_2018	TCGA-CH-5751-01	6874.35	1784.01	1760.64
prad_tcga_pan_can_atlas_2018	TCGA-CH-5752-01	6486.78	88.9749	2167.96
prad_tcga_pan_can_atlas_2018	TCGA-CH-5753-01	1673.05	3655.08	1769.43
prad_tcga_pan_can_atlas_2018	TCGA-CH-5754-01	4453.88	1291.95	3562.45
prad_tcga_pan_can_atlas_2018	TCGA-CH-5761-01	4255.38	3807.79	3260.08
prad_tcga_pan_can_atlas_2018	TCGA-CH-5762-01	4083.74	1175.75	2140.28
prad_tcga_pan_can_atlas_2018	TCGA-CH-5763-01	3214.56	5333.64	1862.49
prad_tcga_pan_can_atlas_2018	TCGA-CH-5764-01	3651.24	725.521	2039.61
prad_tcga_pan_can_atlas_2018	TCGA-CH-5765-01	3405.18	816.655	2502.45
prad_tcga_pan_can_atlas_2018	TCGA-CH-5766-01	1419.05	1241.97	2275.46
prad_tcga_pan_can_atlas_2018	TCGA-CH-5767-01	3858.32	4581.71	2430.66
prad_tcga_pan_can_atlas_2018	TCGA-CH-5768-01	6627.35	533.208	2256.86
prad_tcga_pan_can_atlas_2018	TCGA-CH-5769-01	2288.97	1974.56	2904.07
prad_tcga_pan_can_atlas_2018	TCGA-CH-5771-01	1810.56	2720.47	2368.46
prad_tcga_pan_can_atlas_2018	TCGA-CH-5772-01	3080.63	3624.51	2833.2
prad_tcga_pan_can_atlas_2018	TCGA-CH-5788-01	9782.11	65.6566	2850.65
prad_tcga_pan_can_atlas_2018	TCGA-CH-5789-01	2624.21	5100.36	2252.67
prad_tcga_pan_can_atlas_2018	TCGA-CH-5790-01	3772.63	687.614	2271.74
prad_tcga_pan_can_atlas_2018	TCGA-CH-5791-01	1145.46	1612.77	2255.59
prad_tcga_pan_can_atlas_2018	TCGA-CH-5792-01	2524.51	2358.42	3291.34
prad_tcga_pan_can_atlas_2018	TCGA-CH-5794-01	3076.64	2396.48	2953.03
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5494-01	4628.57	1237.96	3482.92
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5495-01	1735.63	3061.51	1890.27
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5496-01	1552.68	1535.92	2344.83
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5497-01	1980.81	1105.75	2274.91
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5498-01	2672.56	1643.62	1956.06
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5499-01	3003.05	1492.11	2878.48
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5501-01	2656.12	1486.89	2893.15
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5502-01	1656.45	1306.96	2369.15
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5503-01	634.679	3420.19	3112.35
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5504-01	3378.68	2249.65	2871.03
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5505-01	1665.36	1089.64	2845
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5506-01	475	10909.6	2077.24
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5507-01	1045.45	1997.75	3118.71
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5508-01	3425.09	2148.3	2138.14
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5509-01	2236.05	2358.14	3260.85
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5510-01	1979.78	2213.31	2968.22
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5511-01	4954.06	1411.13	3790.72
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5512-01	1615.3	1294.05	2747.88
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5514-01	1547.26	3419.94	2597.67
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5515-01	549.337	2576.92	2418.91
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5516-01	2152.67	2202.92	1915.47
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5517-01	2464.42	2544.4	2568.95
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5518-01	6813.79	3012.73	3696.29
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5519-01	3463.36	2318.46	2446.56
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5521-01	1468.97	3600.06	4179.52
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5522-01	2075.42	3183.38	2012.44
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5524-01	1637.92	4098.13	1780.32
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5525-01	8142.5	373.509	2613.94
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5526-01	1705.57	2507.25	1838.63
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5527-01	3891.59	3431.13	2292.3
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5530-01	4339.81	1414.23	2337.89
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5531-01	1856.65	1939.73	3204.24
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5532-01	4620.46	1766.34	3211.56
prad_tcga_pan_can_atlas_2018	TCGA-EJ-5542-01	2080.36	1379.96	2017.88
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7115-01	1857.79	2176.69	2773.36
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7123-01	3696.39	2615.18	2831.25
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7125-01	3624.13	2224.15	2572.7
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7218-01	2762.47	1703.89	4406.5
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7314-01	3244.07	1561.94	2790.32
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7315-01	1386.13	2003.18	1747.98
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7317-01	1212.59	1174.98	3899.08
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7318-01	2038.92	3297.93	4413.6
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7321-01	9332.34	765.579	2520.56
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7325-01	1772.22	857.947	6751.56
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7327-01	3352.76	1461.75	1977.53
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7328-01	2148.38	1607.75	2595.34
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7330-01	3108.74	2158.05	2358.91
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7331-01	1587.13	4253.18	2385.15
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7781-01	3062.44	1275.25	2943.77
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7782-01	1286.05	1130.27	2059.05
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7783-01	4029.3	1535.97	2095.06
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7784-01	5418.94	1058.48	2122.22
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7785-01	2537.89	776.853	2073.27
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7786-01	2612.24	1628.25	2699.04
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7788-01	2052.12	714.202	2655.38
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7789-01	2504.92	6617.82	2566.9
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7791-01	2164.43	2638.95	2728.58
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7792-01	1889.11	1651.95	2490.02
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7793-01	1151.42	2535.09	3191.64
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7794-01	4294.38	966.72	2576.95
prad_tcga_pan_can_atlas_2018	TCGA-EJ-7797-01	2945.71	1371.36	2696.31
prad_tcga_pan_can_atlas_2018	TCGA-EJ-8468-01	979.735	4587.7	2336.83
prad_tcga_pan_can_atlas_2018	TCGA-EJ-8469-01	7036.49	455.161	2363.46
prad_tcga_pan_can_atlas_2018	TCGA-EJ-8470-01	2491.76	2868.74	2276.16
prad_tcga_pan_can_atlas_2018	TCGA-EJ-8472-01	753.515	3228.19	2686.09
prad_tcga_pan_can_atlas_2018	TCGA-EJ-8474-01	2671.89	1906.01	2480.85
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46B-01	921.448	3528.69	3705.85
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46D-01	2187.65	2203.38	3099.65
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46E-01	4235.63	3602.16	2588.5
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46F-01	1226.47	648.727	4834.33
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46G-01	2407.07	7645.11	2108.7
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46H-01	3636.67	2762.86	1809.52
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A46I-01	2207.02	1148.36	2711.91
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65B-01	3282.18260037191	3875.42163815746	2864.59321675136
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65D-01	4087.31249065709	282.812243619301	3032.63182698929
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65E-01	715.715	6537.02	2755.03
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65F-01	3955.61	4959.56	2847.08
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65G-01	1515.34	701.795	3189.92
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65J-01	868.547	4419.88	2730.76
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A65M-01	2340.61	1508.98	4247.45
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A6RA-01	1335.68	4146.73	4015.58
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A6RC-01	2470.91	1419.27	3317.92
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NF-01	2012.13	749.636	3152.84
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NG-01	1406.01	2237.15	2951.62
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NH-01	2770.38	2025.02	3064.16
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NJ-01	470.511	6606.86	2824.68
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NK-01	1487.83	3452.18	2752.12
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NM-01	1848.88	644.17	3174.17
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A7NN-01	509.439	1470.05	3270.44
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A8FN-01	1935.45	950.348	3053.13
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A8FO-01	868.607	4582.11	2929.58
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A8FP-01	1047.38	2414.58	3065.33
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A8FS-01	3254.58	2688.39	3123.01
prad_tcga_pan_can_atlas_2018	TCGA-EJ-A8FU-01	1217.04	3233.65	2765.81
prad_tcga_pan_can_atlas_2018	TCGA-EJ-AB20-01	966.077	1053.78	3623.64
prad_tcga_pan_can_atlas_2018	TCGA-EJ-AB27-01	1832.24	3310.73	3205.99
prad_tcga_pan_can_atlas_2018	TCGA-FC-7708-01	2110.25	2626.91	2387.29
prad_tcga_pan_can_atlas_2018	TCGA-FC-7961-01	796.754	3030.1	2651.79
prad_tcga_pan_can_atlas_2018	TCGA-FC-A4JI-01	3867.34	4715.25	3267.07
prad_tcga_pan_can_atlas_2018	TCGA-FC-A5OB-01	834.275	10136.5	3678.91
prad_tcga_pan_can_atlas_2018	TCGA-FC-A66V-01	398.74348383294	10302.9491762392	2755.56007679574
prad_tcga_pan_can_atlas_2018	TCGA-FC-A6HD-01	3991.25868305802	3486.82353038057	4263.27809199606
prad_tcga_pan_can_atlas_2018	TCGA-FC-A8O0-01	252.642	8683.95999999999	3706.53
prad_tcga_pan_can_atlas_2018	TCGA-G9-6329-01	1023.43	4480.54	2908.26
prad_tcga_pan_can_atlas_2018	TCGA-G9-6332-01	2501.76	2843.72	3519.32
prad_tcga_pan_can_atlas_2018	TCGA-G9-6333-01	1757.97	10654	2631.52
prad_tcga_pan_can_atlas_2018	TCGA-G9-6336-01	1271.28	7883.14	3223.47
prad_tcga_pan_can_atlas_2018	TCGA-G9-6338-01	2234.54	1402.99	3557.57
prad_tcga_pan_can_atlas_2018	TCGA-G9-6339-01	1560.36	4737.72	3885.12
prad_tcga_pan_can_atlas_2018	TCGA-G9-6342-01	2403.27	4970.39	3262.49
prad_tcga_pan_can_atlas_2018	TCGA-G9-6343-01	919.184	2630.8	4507.49
prad_tcga_pan_can_atlas_2018	TCGA-G9-6347-01	727.433191321894	519.410758161787	3762.81003832342
prad_tcga_pan_can_atlas_2018	TCGA-G9-6348-01	2796.35	3977.59	3623.12
prad_tcga_pan_can_atlas_2018	TCGA-G9-6351-01	1384.06	2406.78	3343.31
prad_tcga_pan_can_atlas_2018	TCGA-G9-6353-01	1353.92	4832.1	3819.16
prad_tcga_pan_can_atlas_2018	TCGA-G9-6354-01	873.72	4416.95	3682.03
prad_tcga_pan_can_atlas_2018	TCGA-G9-6356-01	2437	2020.18	2975.64
prad_tcga_pan_can_atlas_2018	TCGA-G9-6361-01	3463.26	1196.35	3552.18
prad_tcga_pan_can_atlas_2018	TCGA-G9-6362-01	235.487	4773.83	2884.71
prad_tcga_pan_can_atlas_2018	TCGA-G9-6363-01	834.532	3515.93	2660.84
prad_tcga_pan_can_atlas_2018	TCGA-G9-6364-01	719.539	2548.96	2307.93
prad_tcga_pan_can_atlas_2018	TCGA-G9-6365-01	2656.73	925.004999999999	3419.23
prad_tcga_pan_can_atlas_2018	TCGA-G9-6366-01	2845.66	2350.62	3903.94
prad_tcga_pan_can_atlas_2018	TCGA-G9-6367-01	547.015	2937.79	3784.77
prad_tcga_pan_can_atlas_2018	TCGA-G9-6369-01	924.542	1127.83	4637.94
prad_tcga_pan_can_atlas_2018	TCGA-G9-6370-01	1566.48	3125.53	2936
prad_tcga_pan_can_atlas_2018	TCGA-G9-6371-01	2936.63	3624.13	3443.86
prad_tcga_pan_can_atlas_2018	TCGA-G9-6373-01	1619.97	1844.79	3033.72
prad_tcga_pan_can_atlas_2018	TCGA-G9-6377-01	2471.14	2967.39	2888.31
prad_tcga_pan_can_atlas_2018	TCGA-G9-6378-01	1154.12	3269.71	3208.06
prad_tcga_pan_can_atlas_2018	TCGA-G9-6379-01	1147.01598725271	3935.46720107353	3319.5766064063
prad_tcga_pan_can_atlas_2018	TCGA-G9-6384-01	2570.73	2391.93	2472.05
prad_tcga_pan_can_atlas_2018	TCGA-G9-6385-01	719.745	2127.39	3704.53
prad_tcga_pan_can_atlas_2018	TCGA-G9-6494-01	2097.25	10168.6	2948.3
prad_tcga_pan_can_atlas_2018	TCGA-G9-6496-01	721.983	6334.77	3507.9
prad_tcga_pan_can_atlas_2018	TCGA-G9-6498-01	1527.5	677.943	3187.63
prad_tcga_pan_can_atlas_2018	TCGA-G9-6499-01	3128.05	4020.23	4195.05
prad_tcga_pan_can_atlas_2018	TCGA-G9-7509-01	1550.3	1371.86	2676.12
prad_tcga_pan_can_atlas_2018	TCGA-G9-7510-01	2651.88	4940.74	3525.58
prad_tcga_pan_can_atlas_2018	TCGA-G9-7519-01	1565.86	4796.25	4130.73
prad_tcga_pan_can_atlas_2018	TCGA-G9-7521-01	383.457	7001.92	2579.29
prad_tcga_pan_can_atlas_2018	TCGA-G9-7522-01	1045.68	4913.51	3125.64
prad_tcga_pan_can_atlas_2018	TCGA-G9-7523-01	1146.54	1957.72	2558.94
prad_tcga_pan_can_atlas_2018	TCGA-G9-7525-01	1461.76	3999.41	3763.09
prad_tcga_pan_can_atlas_2018	TCGA-G9-A9S0-01	3136.39	2511.48	3969.84
prad_tcga_pan_can_atlas_2018	TCGA-G9-A9S7-01	1010.21	2723.45	3078.84
prad_tcga_pan_can_atlas_2018	TCGA-H9-7775-01	3015.67	2146.09	3065.09
prad_tcga_pan_can_atlas_2018	TCGA-H9-A6BX-01	824.049	1098.26	2914.46
prad_tcga_pan_can_atlas_2018	TCGA-H9-A6BY-01	4114.90361923113	1093.33713029779	3013.47549042477
prad_tcga_pan_can_atlas_2018	TCGA-HC-7075-01	1900.66	1546.05	3299.91
prad_tcga_pan_can_atlas_2018	TCGA-HC-7077-01	4544.11	1064.95	3168.15
prad_tcga_pan_can_atlas_2018	TCGA-HC-7078-01	1927.79	9064.77	3126.91
